Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
10.10.21 11:51:15,45.28,89.72,92.18,103.97,7.26,No Sensor,73.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.24,82.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.57,75.89,No Sensor,No Sensor,,21.5,1026.3,35,21.68,
10.10.21 11:51:30,45.53,90.03,92.65,103.81,7.02,No Sensor,73.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.24,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.88,75.6,No Sensor,No Sensor,,21.5,1026.3,35,21.7,
10.10.21 11:51:45,45.78,90.18,92.03,103.65,6.9,No Sensor,72.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.84,83.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.96,75.3,No Sensor,No Sensor,,21.5,1026.3,35,21.72,
10.10.21 11:52:00,46.03,90.03,92.34,103.33,6.65,No Sensor,72.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.84,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.8,75.3,No Sensor,No Sensor,,21.5,1026.3,35,21.7,
10.10.21 11:52:15,46.28,89.88,92.18,103.17,7.14,No Sensor,72.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,82.29,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.8,75.6,No Sensor,No Sensor,,21.5,1026.3,35,21.72,
10.10.21 11:52:30,46.53,90.03,92.8,103.17,7.02,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,82.14,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.72,75.6,No Sensor,No Sensor,,21.5,1026.3,35,21.74,
10.10.21 11:52:45,46.78,90.03,92.18,103.65,6.29,No Sensor,71.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,82.59,82.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.5,75.3,No Sensor,No Sensor,,21.5,1026.3,35,21.74,
10.10.21 11:53:00,47.03,90.49,92.49,103.17,6.9,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.99,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,90.18,75.3,No Sensor,No Sensor,,21.5,1026.3,35,21.74,
10.10.21 11:53:15,47.28,90.34,92.96,103.65,7.02,No Sensor,71.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,82.29,81.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.11,75.3,No Sensor,No Sensor,,21.5,1026.3,35,21.73,
10.10.21 11:53:30,47.53,89.88,92.49,103.65,6.29,No Sensor,72.23,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.99,81.39,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.5,75.16,No Sensor,No Sensor,,21.5,1026.3,35,21.74,
10.10.21 11:53:45,47.78,90.03,92.49,103.65,6.65,No Sensor,71.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.99,82.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.65,75.01,No Sensor,No Sensor,,21.5,1026.3,35,21.74,
10.10.21 11:54:00,48.03,90.34,92.8,103.49,6.9,No Sensor,72.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.54,82.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,89.26,75.01,No Sensor,No Sensor,,21.5,1026.3,35,21.75,
10.10.21 11:54:15,48.28,90.03,92.34,104.13,6.53,No Sensor,72.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.69,81.39,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.19,74.72,No Sensor,No Sensor,,21.5,1026.3,35,21.75,
10.10.21 11:54:30,48.53,90.18,92.18,103.65,6.9,No Sensor,71.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.39,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.58,74.72,No Sensor,No Sensor,,21.5,1026.3,35,21.75,
10.10.21 11:54:45,48.78,90.03,92.65,103.65,7.02,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.24,80.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.96,74.72,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:55:00,49.03,89.88,92.49,103.65,6.53,No Sensor,71.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.09,79.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.97,74.86,No Sensor,No Sensor,,21.5,1026.3,35,21.75,
10.10.21 11:55:15,49.28,89.72,92.49,103.33,6.78,No Sensor,72.23,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.94,79.6,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.34,74.57,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:55:30,49.53,90.34,92.65,103.65,6.53,No Sensor,71.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.09,79.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.89,74.57,No Sensor,No Sensor,,21.5,1026.3,35,21.75,
10.10.21 11:55:45,49.78,90.34,92.49,103.97,7.02,No Sensor,72.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.64,78.85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.28,73.69,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:56:00,50.03,90.8,92.8,104.13,7.02,No Sensor,72.23,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.49,78.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.82,73.25,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:56:15,50.28,90.49,92.96,103.81,6.78,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.64,79.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.97,73.84,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:56:30,50.53,90.8,92.8,103.49,7.02,No Sensor,71.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.49,78.85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.19,73.25,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:56:45,50.78,90.34,92.8,103.81,7.14,No Sensor,71.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.19,78.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.12,73.54,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:57:00,51.03,90.8,92.65,103.97,6.9,No Sensor,72.23,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.34,79.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,72.96,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:57:15,51.28,90.18,93.11,103.33,7.02,No Sensor,72.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,79.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.36,73.25,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:57:30,51.53,90.8,93.27,103.65,6.9,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.19,78.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.82,72.81,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:57:45,51.78,90.95,92.8,103.81,6.9,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.6,79.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,72.81,No Sensor,No Sensor,,21.5,1026.3,35,21.77,
10.10.21 11:58:00,52.03,90.8,92.49,104.29,6.78,No Sensor,71.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,79.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.19,72.37,No Sensor,No Sensor,,21.5,1026.3,35,21.79,
10.10.21 11:58:15,52.28,90.64,92.8,103.97,6.9,No Sensor,72.23,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,79.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.58,72.96,No Sensor,No Sensor,,21.5,1026.3,35,21.79,
10.10.21 11:58:30,52.53,90.64,93.11,103.97,7.14,No Sensor,71.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.34,79.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.12,71.94,No Sensor,No Sensor,,21.5,1026.3,35,21.79,
10.10.21 11:58:45,52.78,90.64,92.65,104.13,7.02,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,79.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.82,71.79,No Sensor,No Sensor,,21.5,1026.3,35,21.79,
10.10.21 11:59:00,53.03,90.34,92.8,104.13,6.9,No Sensor,72.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,79.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.28,71.94,No Sensor,No Sensor,,21.5,1026.3,35,21.79,
10.10.21 11:59:15,53.28,90.49,92.65,104.45,6.9,No Sensor,71.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.34,79.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.82,71.21,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 11:59:30,53.53,90.64,93.27,104.29,7.14,No Sensor,70.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.34,80.34,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.97,71.06,No Sensor,No Sensor,,21.5,1026.3,35,21.79,
10.10.21 11:59:45,53.78,90.49,92.8,104.29,7.26,No Sensor,71.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.94,80.64,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.19,71.94,No Sensor,No Sensor,,21.5,1026.3,35,21.79,
10.10.21 12:00:00,54.03,90.18,92.8,103.81,7.02,No Sensor,71.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.09,80.34,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.04,72.08,No Sensor,No Sensor,,21.5,1026.3,35,21.79,
10.10.21 12:00:15,54.28,90.49,93.42,103.81,7.14,No Sensor,70.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.24,80.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.36,71.79,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:00:30,54.53,90.49,92.8,103.65,7.38,No Sensor,70.63,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.94,80.34,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.8,72.67,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:00:45,54.78,90.49,92.49,103.49,6.9,No Sensor,70.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.39,80.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.8,72.96,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:01:00,55.03,90.64,92.65,104.45,6.78,No Sensor,70.48,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.09,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.58,72.81,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:01:15,55.28,90.49,92.65,103.49,6.9,No Sensor,70.63,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.24,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.73,73.1,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:01:30,55.53,90.34,92.8,104.29,6.29,No Sensor,70.48,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.69,80.64,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.58,73.69,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:01:45,55.78,90.8,92.96,103.97,6.9,No Sensor,69.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.39,80.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.04,74.28,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:02:00,56.03,90.8,93.11,104.77,7.14,No Sensor,69.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.79,80.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.21,74.28,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:02:15,56.28,90.64,92.8,104.29,7.02,No Sensor,69.76,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.49,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.61,74.57,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:02:30,56.53,90.64,92.49,103.97,6.9,No Sensor,69.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.6,80.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.91,74.57,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:02:45,56.78,90.64,92.96,103.65,6.9,No Sensor,68.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.74,80.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,74.28,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:03:00,57.03,90.49,92.96,104.13,7.02,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.6,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.28,74.57,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:03:15,57.28,90.49,92.8,103.97,6.9,No Sensor,68.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.19,81.39,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.67,75.16,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:03:30,57.53,90.34,92.65,103.97,6.78,No Sensor,69.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.15,80.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.06,75.45,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:03:45,57.78,90.64,92.96,103.97,7.02,No Sensor,69.18,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.3,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.91,75.01,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:04:00,58.03,90.49,92.65,103.97,7.02,No Sensor,68.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.7,80.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,74.72,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:04:15,58.28,90.34,92.8,103.81,7.02,No Sensor,69.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.56,81.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,74.57,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:04:30,58.53,90.34,92.65,104.45,6.9,No Sensor,69.18,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.56,80.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.21,74.28,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:04:45,58.78,90.8,93.27,104.29,6.65,No Sensor,69.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.26,80.64,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,74.28,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:05:00,59.03,90.95,92.96,104.29,6.78,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.26,80.34,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.12,73.98,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:05:15,59.28,90.8,93.27,103.81,7.38,No Sensor,69.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.96,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.82,74.13,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:05:30,59.53,90.64,92.96,104.29,7.14,No Sensor,68.6,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.52,80.64,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.36,73.84,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:05:45,59.78,91.1,92.96,104.13,6.9,No Sensor,68.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.67,81.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.3,73.1,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:06:00,60.03,90.8,93.11,103.97,7.02,No Sensor,68.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.52,81.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.45,72.96,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:06:15,60.28,90.49,93.11,104.45,7.14,No Sensor,68.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.11,80.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.21,73.4,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:06:30,60.53,90.95,93.11,103.81,7.02,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.81,80.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.21,72.81,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:06:45,60.78,90.49,93.27,103.97,7.26,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.26,80.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.21,72.67,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:07:00,61.03,90.64,93.27,104.61,7.02,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.11,80.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.82,72.37,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:07:15,61.28,91.1,93.27,104.29,7.26,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.85,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,71.79,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:07:30,61.53,90.95,93.27,103.97,7.38,No Sensor,70.05,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79,81.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.97,71.5,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:07:45,61.78,90.49,92.8,104.45,7.02,No Sensor,69.76,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.7,80.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.82,72.08,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:08:00,62.03,90.64,93.11,104.45,7.74,No Sensor,69.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.15,80.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.12,71.79,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:08:15,62.28,90.64,93.27,103.65,7.14,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.45,80.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.28,70.48,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:08:30,62.53,90.8,93.58,103.65,6.65,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.45,80.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.67,70.34,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:08:45,62.78,90.64,92.96,103.49,6.65,No Sensor,69.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,80.79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.21,70.34,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:09:00,63.03,90.8,93.27,103.65,7.38,No Sensor,69.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,80.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.67,69.9,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:09:15,63.28,90.34,93.11,104.29,6.41,No Sensor,69.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.04,80.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.76,70.05,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:09:30,63.53,90.64,92.49,103.97,7.38,No Sensor,68.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.04,80.64,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,70.19,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:09:45,63.78,91.1,92.96,104.29,6.78,No Sensor,68.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.19,80.34,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.36,70.05,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:10:00,64.03,90.8,93.11,103.81,7.02,No Sensor,69.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.49,80.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.15,69.9,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:10:15,64.28,90.64,92.65,104.29,7.02,No Sensor,68.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.34,79.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.67,70.19,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:10:30,64.53,90.8,92.96,104.77,6.9,No Sensor,68.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.49,79.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,69.76,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:10:45,64.78,90.95,93.11,104.45,7.38,No Sensor,67.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.45,79.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.91,69.9,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:11:00,65.03,90.49,92.8,103.81,7.14,No Sensor,68.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.89,79.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.76,69.76,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:11:15,65.28,90.64,93.42,104.61,6.9,No Sensor,68.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.6,79.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.3,70.05,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:11:30,65.53,90.64,92.65,103.65,6.53,No Sensor,67.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.45,79,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.15,69.33,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:11:45,65.78,90.64,93.11,103.97,6.65,No Sensor,67.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.15,78.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.24,69.61,No Sensor,No Sensor,,21.5,1026.3,35,21.81,
10.10.21 12:12:00,66.03,90.49,92.8,103.81,7.26,No Sensor,67.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.3,78.85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.15,69.18,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:12:15,66.28,90.8,92.8,104.29,7.02,No Sensor,68.03,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,79.15,77.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.09,69.18,No Sensor,No Sensor,,21.5,1026.3,35,21.84,
10.10.21 12:12:30,66.53,90.49,93.11,104.29,6.78,No Sensor,67.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.85,77.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.09,69.33,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
10.10.21 12:12:45,66.78,90.95,93.11,104.13,7.14,No Sensor,67.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.7,76.78,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.4,69.18,No Sensor,No Sensor,,21.5,1026.3,35,21.83,
